date,open,high,low,close,volume,index_name
2015-01-06 00:00:00+05:30,4120.45,4120.45,4120.45,4120.45,0,NIFTY SMLCAP 250
2015-01-07 00:00:00+05:30,4126.43,4126.43,4126.43,4126.43,0,NIFTY SMLCAP 250
2015-01-08 00:00:00+05:30,4204.87,4204.87,4204.87,4204.87,0,NIFTY SMLCAP 250
2015-01-09 00:00:00+05:30,4201.46,4201.46,4201.46,4201.46,0,NIFTY SMLCAP 250
2015-01-12 00:00:00+05:30,4237.27,4237.27,4237.27,4237.27,0,NIFTY SMLCAP 250
2015-01-13 00:00:00+05:30,4243.05,4243.05,4243.05,4243.05,0,NIFTY SMLCAP 250
2015-01-14 00:00:00+05:30,4227.1,4227.1,4227.1,4227.1,0,NIFTY SMLCAP 250
2015-01-15 00:00:00+05:30,4286.39,4286.39,4286.39,4286.39,0,NIFTY SMLCAP 250
2015-01-16 00:00:00+05:30,4300.1,4300.1,4300.1,4300.1,0,NIFTY SMLCAP 250
2015-01-19 00:00:00+05:30,4327.96,4327.96,4327.96,4327.96,0,NIFTY SMLCAP 250
2015-01-20 00:00:00+05:30,4353.74,4353.74,4353.74,4353.74,0,NIFTY SMLCAP 250
2015-01-21 00:00:00+05:30,4336.3,4336.3,4336.3,4336.3,0,NIFTY SMLCAP 250
2015-01-22 00:00:00+05:30,4353.68,4353.68,4353.68,4353.68,0,NIFTY SMLCAP 250
2015-01-23 00:00:00+05:30,4329.6,4329.6,4329.6,4329.6,0,NIFTY SMLCAP 250
2015-01-27 00:00:00+05:30,4350.3,4350.3,4350.3,4350.3,0,NIFTY SMLCAP 250
2015-01-28 00:00:00+05:30,4343.49,4343.49,4343.49,4343.49,0,NIFTY SMLCAP 250
2015-01-29 00:00:00+05:30,4349.14,4349.14,4349.14,4349.14,0,NIFTY SMLCAP 250
2015-01-30 00:00:00+05:30,4343.82,4343.82,4343.82,4343.82,0,NIFTY SMLCAP 250
2015-02-02 00:00:00+05:30,4392.39,4392.39,4392.39,4392.39,0,NIFTY SMLCAP 250
2015-02-03 00:00:00+05:30,4388.55,4388.55,4388.55,4388.55,0,NIFTY SMLCAP 250
2015-02-04 00:00:00+05:30,4368.72,4368.72,4368.72,4368.72,0,NIFTY SMLCAP 250
2015-02-05 00:00:00+05:30,4322.41,4322.41,4322.41,4322.41,0,NIFTY SMLCAP 250
2015-02-06 00:00:00+05:30,4255.92,4255.92,4255.92,4255.92,0,NIFTY SMLCAP 250
2015-02-09 00:00:00+05:30,4200.54,4200.54,4200.54,4200.54,0,NIFTY SMLCAP 250
2015-02-10 00:00:00+05:30,4204.53,4204.53,4204.53,4204.53,0,NIFTY SMLCAP 250
2015-02-11 00:00:00+05:30,4269.84,4269.84,4269.84,4269.84,0,NIFTY SMLCAP 250
2015-02-12 00:00:00+05:30,4333.82,4333.82,4333.82,4333.82,0,NIFTY SMLCAP 250
2015-02-13 00:00:00+05:30,4352.18,4352.18,4352.18,4352.18,0,NIFTY SMLCAP 250
2015-02-16 00:00:00+05:30,4356.17,4356.17,4356.17,4356.17,0,NIFTY SMLCAP 250
2015-02-18 00:00:00+05:30,4396.74,4396.74,4396.74,4396.74,0,NIFTY SMLCAP 250
2015-02-19 00:00:00+05:30,4407.42,4407.42,4407.42,4407.42,0,NIFTY SMLCAP 250
2015-02-20 00:00:00+05:30,4410.95,4410.95,4410.95,4410.95,0,NIFTY SMLCAP 250
2015-02-23 00:00:00+05:30,4371.18,4371.18,4371.18,4371.18,0,NIFTY SMLCAP 250
2015-02-24 00:00:00+05:30,4353.43,4353.43,4353.43,4353.43,0,NIFTY SMLCAP 250
2015-02-25 00:00:00+05:30,4342.5,4342.5,4342.5,4342.5,0,NIFTY SMLCAP 250
2015-02-26 00:00:00+05:30,4318.85,4318.85,4318.85,4318.85,0,NIFTY SMLCAP 250
2015-02-27 00:00:00+05:30,4392.07,4392.07,4392.07,4392.07,0,NIFTY SMLCAP 250
2015-02-28 00:00:00+05:30,4369.42,4369.42,4369.42,4369.42,0,NIFTY SMLCAP 250
2015-03-02 00:00:00+05:30,4434.32,4434.32,4434.32,4434.32,0,NIFTY SMLCAP 250
2015-03-03 00:00:00+05:30,4501.16,4501.16,4501.16,4501.16,0,NIFTY SMLCAP 250
2015-03-04 00:00:00+05:30,4444.72,4444.72,4444.72,4444.72,0,NIFTY SMLCAP 250
2015-03-05 00:00:00+05:30,4472.04,4472.04,4472.04,4472.04,0,NIFTY SMLCAP 250
2015-03-09 00:00:00+05:30,4413.29,4413.29,4413.29,4413.29,0,NIFTY SMLCAP 250
2015-03-10 00:00:00+05:30,4409.14,4409.14,4409.14,4409.14,0,NIFTY SMLCAP 250
2015-03-11 00:00:00+05:30,4400.78,4400.78,4400.78,4400.78,0,NIFTY SMLCAP 250
2015-03-12 00:00:00+05:30,4461.67,4461.67,4461.67,4461.67,0,NIFTY SMLCAP 250
2015-03-13 00:00:00+05:30,4408.59,4408.59,4408.59,4408.59,0,NIFTY SMLCAP 250
2015-03-16 00:00:00+05:30,4376.74,4376.74,4376.74,4376.74,0,NIFTY SMLCAP 250
2015-03-17 00:00:00+05:30,4395.14,4395.14,4395.14,4395.14,0,NIFTY SMLCAP 250
2015-03-18 00:00:00+05:30,4412.58,4412.58,4412.58,4412.58,0,NIFTY SMLCAP 250
2015-03-19 00:00:00+05:30,4373.72,4373.72,4373.72,4373.72,0,NIFTY SMLCAP 250
2015-03-20 00:00:00+05:30,4281.77,4281.77,4281.77,4281.77,0,NIFTY SMLCAP 250
2015-03-23 00:00:00+05:30,4233.82,4233.82,4233.82,4233.82,0,NIFTY SMLCAP 250
2015-03-24 00:00:00+05:30,4220.89,4220.89,4220.89,4220.89,0,NIFTY SMLCAP 250
2015-03-25 00:00:00+05:30,4190.95,4190.95,4190.95,4190.95,0,NIFTY SMLCAP 250
2015-03-26 00:00:00+05:30,4146.38,4146.38,4146.38,4146.38,0,NIFTY SMLCAP 250
2015-03-27 00:00:00+05:30,4151.99,4151.99,4151.99,4151.99,0,NIFTY SMLCAP 250
2015-03-30 00:00:00+05:30,4274.99,4274.99,4274.99,4274.99,0,NIFTY SMLCAP 250
2015-03-31 00:00:00+05:30,4318.35,4318.35,4318.35,4318.35,0,NIFTY SMLCAP 250
2015-04-01 00:00:00+05:30,4414.18,4414.18,4414.18,4414.18,0,NIFTY SMLCAP 250
2015-04-06 00:00:00+05:30,4483.5,4483.5,4483.5,4483.5,0,NIFTY SMLCAP 250
2015-04-07 00:00:00+05:30,4530.37,4530.37,4530.37,4530.37,0,NIFTY SMLCAP 250
2015-04-08 00:00:00+05:30,4595.7,4595.7,4595.7,4595.7,0,NIFTY SMLCAP 250
2015-04-09 00:00:00+05:30,4608.39,4608.39,4608.39,4608.39,0,NIFTY SMLCAP 250
2015-04-10 00:00:00+05:30,4625.89,4625.89,4625.89,4625.89,0,NIFTY SMLCAP 250
2015-04-13 00:00:00+05:30,4644.47,4644.47,4644.47,4644.47,0,NIFTY SMLCAP 250
2015-04-15 00:00:00+05:30,4621.85,4621.85,4621.85,4621.85,0,NIFTY SMLCAP 250
2015-04-16 00:00:00+05:30,4567.39,4567.39,4567.39,4567.39,0,NIFTY SMLCAP 250
2015-04-17 00:00:00+05:30,4516.87,4516.87,4516.87,4516.87,0,NIFTY SMLCAP 250
2015-04-20 00:00:00+05:30,4414.88,4414.88,4414.88,4414.88,0,NIFTY SMLCAP 250
2015-04-21 00:00:00+05:30,4408.57,4408.57,4408.57,4408.57,0,NIFTY SMLCAP 250
2015-04-22 00:00:00+05:30,4405.64,4405.64,4405.64,4405.64,0,NIFTY SMLCAP 250
2015-04-23 00:00:00+05:30,4401.85,4401.85,4401.85,4401.85,0,NIFTY SMLCAP 250
2015-04-24 00:00:00+05:30,4272.85,4272.85,4272.85,4272.85,0,NIFTY SMLCAP 250
2015-04-27 00:00:00+05:30,4137.79,4137.79,4137.79,4137.79,0,NIFTY SMLCAP 250
2015-04-28 00:00:00+05:30,4217.1,4217.1,4217.1,4217.1,0,NIFTY SMLCAP 250
2015-04-29 00:00:00+05:30,4248.97,4248.97,4248.97,4248.97,0,NIFTY SMLCAP 250
2015-04-30 00:00:00+05:30,4242.43,4242.43,4242.43,4242.43,0,NIFTY SMLCAP 250
2015-05-04 00:00:00+05:30,4328.39,4328.39,4328.39,4328.39,0,NIFTY SMLCAP 250
2015-05-05 00:00:00+05:30,4339.28,4339.28,4339.28,4339.28,0,NIFTY SMLCAP 250
2015-05-06 00:00:00+05:30,4195.09,4195.09,4195.09,4195.09,0,NIFTY SMLCAP 250
2015-05-07 00:00:00+05:30,4113.6,4113.6,4113.6,4113.6,0,NIFTY SMLCAP 250
2015-05-08 00:00:00+05:30,4188.04,4188.04,4188.04,4188.04,0,NIFTY SMLCAP 250
2015-05-11 00:00:00+05:30,4238.96,4238.96,4238.96,4238.96,0,NIFTY SMLCAP 250
2015-05-12 00:00:00+05:30,4145.47,4145.47,4145.47,4145.47,0,NIFTY SMLCAP 250
2015-05-13 00:00:00+05:30,4187.87,4187.87,4187.87,4187.87,0,NIFTY SMLCAP 250
2015-05-14 00:00:00+05:30,4219.35,4219.35,4219.35,4219.35,0,NIFTY SMLCAP 250
2015-05-15 00:00:00+05:30,4233.47,4233.47,4233.47,4233.47,0,NIFTY SMLCAP 250
2015-05-18 00:00:00+05:30,4277.17,4277.17,4277.17,4277.17,0,NIFTY SMLCAP 250
2015-05-19 00:00:00+05:30,4296.57,4296.57,4296.57,4296.57,0,NIFTY SMLCAP 250
2015-05-20 00:00:00+05:30,4293.47,4293.47,4293.47,4293.47,0,NIFTY SMLCAP 250
2015-05-21 00:00:00+05:30,4281.31,4281.31,4281.31,4281.31,0,NIFTY SMLCAP 250
2015-05-22 00:00:00+05:30,4291.52,4291.52,4291.52,4291.52,0,NIFTY SMLCAP 250
2015-05-25 00:00:00+05:30,4278.01,4278.01,4278.01,4278.01,0,NIFTY SMLCAP 250
2015-05-26 00:00:00+05:30,4260.95,4260.95,4260.95,4260.95,0,NIFTY SMLCAP 250
2015-05-27 00:00:00+05:30,4251.87,4251.87,4251.87,4251.87,0,NIFTY SMLCAP 250
2015-05-28 00:00:00+05:30,4250.26,4250.26,4250.26,4250.26,0,NIFTY SMLCAP 250
2015-05-29 00:00:00+05:30,4317.08,4317.08,4317.08,4317.08,0,NIFTY SMLCAP 250
2015-06-01 00:00:00+05:30,4311.97,4311.97,4311.97,4311.97,0,NIFTY SMLCAP 250
2015-06-02 00:00:00+05:30,4226.77,4226.77,4226.77,4226.77,0,NIFTY SMLCAP 250
2015-06-03 00:00:00+05:30,4106.71,4106.71,4106.71,4106.71,0,NIFTY SMLCAP 250
2015-06-04 00:00:00+05:30,4105.71,4105.71,4105.71,4105.71,0,NIFTY SMLCAP 250
2015-06-05 00:00:00+05:30,4124.33,4124.33,4124.33,4124.33,0,NIFTY SMLCAP 250
2015-06-08 00:00:00+05:30,4066.14,4066.14,4066.14,4066.14,0,NIFTY SMLCAP 250
2015-06-09 00:00:00+05:30,4038.25,4038.25,4038.25,4038.25,0,NIFTY SMLCAP 250
2015-06-10 00:00:00+05:30,4078.81,4078.81,4078.81,4078.81,0,NIFTY SMLCAP 250
2015-06-11 00:00:00+05:30,4015.43,4015.43,4015.43,4015.43,0,NIFTY SMLCAP 250
2015-06-12 00:00:00+05:30,4006.32,4006.32,4006.32,4006.32,0,NIFTY SMLCAP 250
2015-06-15 00:00:00+05:30,4028.64,4028.64,4028.64,4028.64,0,NIFTY SMLCAP 250
2015-06-16 00:00:00+05:30,4041.54,4041.54,4041.54,4041.54,0,NIFTY SMLCAP 250
2015-06-17 00:00:00+05:30,4087.08,4087.08,4087.08,4087.08,0,NIFTY SMLCAP 250
2015-06-18 00:00:00+05:30,4139.63,4139.63,4139.63,4139.63,0,NIFTY SMLCAP 250
2015-06-19 00:00:00+05:30,4143.45,4143.45,4143.45,4143.45,0,NIFTY SMLCAP 250
2015-06-22 00:00:00+05:30,4210.68,4210.68,4210.68,4210.68,0,NIFTY SMLCAP 250
2015-06-23 00:00:00+05:30,4228.01,4228.01,4228.01,4228.01,0,NIFTY SMLCAP 250
2015-06-24 00:00:00+05:30,4202.97,4202.97,4202.97,4202.97,0,NIFTY SMLCAP 250
2015-06-25 00:00:00+05:30,4208.92,4208.92,4208.92,4208.92,0,NIFTY SMLCAP 250
2015-06-26 00:00:00+05:30,4224.1,4224.1,4224.1,4224.1,0,NIFTY SMLCAP 250
2015-06-29 00:00:00+05:30,4154.74,4154.74,4154.74,4154.74,0,NIFTY SMLCAP 250
2015-06-30 00:00:00+05:30,4209.1,4209.1,4209.1,4209.1,0,NIFTY SMLCAP 250
2015-07-01 00:00:00+05:30,4270.95,4270.95,4270.95,4270.95,0,NIFTY SMLCAP 250
2015-07-02 00:00:00+05:30,4299.58,4299.58,4299.58,4299.58,0,NIFTY SMLCAP 250
2015-07-03 00:00:00+05:30,4302.35,4302.35,4302.35,4302.35,0,NIFTY SMLCAP 250
2015-07-06 00:00:00+05:30,4366.18,4366.18,4366.18,4366.18,0,NIFTY SMLCAP 250
2015-07-07 00:00:00+05:30,4396.93,4396.93,4396.93,4396.93,0,NIFTY SMLCAP 250
2015-07-08 00:00:00+05:30,4330.74,4330.74,4330.74,4330.74,0,NIFTY SMLCAP 250
2015-07-09 00:00:00+05:30,4336.52,4336.52,4336.52,4336.52,0,NIFTY SMLCAP 250
2015-07-10 00:00:00+05:30,4361.08,4361.08,4361.08,4361.08,0,NIFTY SMLCAP 250
2015-07-13 00:00:00+05:30,4414.68,4414.68,4414.68,4414.68,0,NIFTY SMLCAP 250
2015-07-14 00:00:00+05:30,4443.6,4443.6,4443.6,4443.6,0,NIFTY SMLCAP 250
2015-07-15 00:00:00+05:30,4465.76,4465.76,4465.76,4465.76,0,NIFTY SMLCAP 250
2015-07-16 00:00:00+05:30,4491.53,4491.53,4491.53,4491.53,0,NIFTY SMLCAP 250
2015-07-17 00:00:00+05:30,4510.77,4510.77,4510.77,4510.77,0,NIFTY SMLCAP 250
2015-07-20 00:00:00+05:30,4534.16,4534.16,4534.16,4534.16,0,NIFTY SMLCAP 250
2015-07-21 00:00:00+05:30,4449.7,4449.7,4449.7,4449.7,0,NIFTY SMLCAP 250
2015-07-22 00:00:00+05:30,4501.27,4501.27,4501.27,4501.27,0,NIFTY SMLCAP 250
2015-07-23 00:00:00+05:30,4534.37,4534.37,4534.37,4534.37,0,NIFTY SMLCAP 250
2015-07-24 00:00:00+05:30,4506.72,4506.72,4506.72,4506.72,0,NIFTY SMLCAP 250
2015-07-27 00:00:00+05:30,4441.97,4441.97,4441.97,4441.97,0,NIFTY SMLCAP 250
2015-07-28 00:00:00+05:30,4438.03,4438.03,4438.03,4438.03,0,NIFTY SMLCAP 250
2015-07-29 00:00:00+05:30,4490.46,4490.46,4490.46,4490.46,0,NIFTY SMLCAP 250
2015-07-30 00:00:00+05:30,4547.77,4547.77,4547.77,4547.77,0,NIFTY SMLCAP 250
2015-07-31 00:00:00+05:30,4583.28,4583.28,4583.28,4583.28,0,NIFTY SMLCAP 250
2015-08-03 00:00:00+05:30,4621.74,4621.74,4621.74,4621.74,0,NIFTY SMLCAP 250
2015-08-04 00:00:00+05:30,4657.24,4657.24,4657.24,4657.24,0,NIFTY SMLCAP 250
2015-08-05 00:00:00+05:30,4690.63,4690.63,4690.63,4690.63,0,NIFTY SMLCAP 250
2015-08-06 00:00:00+05:30,4680.09,4680.09,4680.09,4680.09,0,NIFTY SMLCAP 250
2015-08-07 00:00:00+05:30,4670.42,4670.42,4670.42,4670.42,0,NIFTY SMLCAP 250
2015-08-10 00:00:00+05:30,4653.6,4653.6,4653.6,4653.6,0,NIFTY SMLCAP 250
2015-08-11 00:00:00+05:30,4591.17,4591.17,4591.17,4591.17,0,NIFTY SMLCAP 250
2015-08-12 00:00:00+05:30,4468.79,4468.79,4468.79,4468.79,0,NIFTY SMLCAP 250
2015-08-13 00:00:00+05:30,4405.1,4405.1,4405.1,4405.1,0,NIFTY SMLCAP 250
2015-08-14 00:00:00+05:30,4489.81,4489.81,4489.81,4489.81,0,NIFTY SMLCAP 250
2015-08-17 00:00:00+05:30,4506.55,4506.55,4506.55,4506.55,0,NIFTY SMLCAP 250
2015-08-18 00:00:00+05:30,4558.01,4558.01,4558.01,4558.01,0,NIFTY SMLCAP 250
2015-08-19 00:00:00+05:30,4572.21,4572.21,4572.21,4572.21,0,NIFTY SMLCAP 250
2015-08-20 00:00:00+05:30,4475.54,4475.54,4475.54,4475.54,0,NIFTY SMLCAP 250
2015-08-21 00:00:00+05:30,4441.3,4441.3,4441.3,4441.3,0,NIFTY SMLCAP 250
2015-08-24 00:00:00+05:30,4031.16,4031.16,4031.16,4031.16,0,NIFTY SMLCAP 250
2015-08-25 00:00:00+05:30,4064.78,4064.78,4064.78,4064.78,0,NIFTY SMLCAP 250
2015-08-26 00:00:00+05:30,4093.12,4093.12,4093.12,4093.12,0,NIFTY SMLCAP 250
2015-08-27 00:00:00+05:30,4211.26,4211.26,4211.26,4211.26,0,NIFTY SMLCAP 250
2015-08-28 00:00:00+05:30,4222.14,4222.14,4222.14,4222.14,0,NIFTY SMLCAP 250
2015-08-31 00:00:00+05:30,4224.74,4224.74,4224.74,4224.74,0,NIFTY SMLCAP 250
2015-09-01 00:00:00+05:30,4118.72,4118.72,4118.72,4118.72,0,NIFTY SMLCAP 250
2015-09-02 00:00:00+05:30,4112.93,4112.93,4112.93,4112.93,0,NIFTY SMLCAP 250
2015-09-03 00:00:00+05:30,4179.12,4179.12,4179.12,4179.12,0,NIFTY SMLCAP 250
2015-09-04 00:00:00+05:30,4063.1,4063.1,4063.1,4063.1,0,NIFTY SMLCAP 250
2015-09-07 00:00:00+05:30,3989.45,3989.45,3989.45,3989.45,0,NIFTY SMLCAP 250
2015-09-08 00:00:00+05:30,4019.86,4019.86,4019.86,4019.86,0,NIFTY SMLCAP 250
2015-09-09 00:00:00+05:30,4105.04,4105.04,4105.04,4105.04,0,NIFTY SMLCAP 250
2015-09-10 00:00:00+05:30,4093.44,4093.44,4093.44,4093.44,0,NIFTY SMLCAP 250
2015-09-11 00:00:00+05:30,4121.55,4121.55,4121.55,4121.55,0,NIFTY SMLCAP 250
2015-09-14 00:00:00+05:30,4149.55,4149.55,4149.55,4149.55,0,NIFTY SMLCAP 250
2015-09-15 00:00:00+05:30,4128.17,4128.17,4128.17,4128.17,0,NIFTY SMLCAP 250
2015-09-16 00:00:00+05:30,4110.96,4110.96,4110.96,4110.96,0,NIFTY SMLCAP 250
2015-09-18 00:00:00+05:30,4156.92,4156.92,4156.92,4156.92,0,NIFTY SMLCAP 250
2015-09-21 00:00:00+05:30,4198.03,4198.03,4198.03,4198.03,0,NIFTY SMLCAP 250
2015-09-22 00:00:00+05:30,4144.46,4144.46,4144.46,4144.46,0,NIFTY SMLCAP 250
2015-09-23 00:00:00+05:30,4173.28,4173.28,4173.28,4173.28,0,NIFTY SMLCAP 250
2015-09-24 00:00:00+05:30,4199.52,4199.52,4199.52,4199.52,0,NIFTY SMLCAP 250
2015-09-28 00:00:00+05:30,4196.08,4196.08,4196.08,4196.08,0,NIFTY SMLCAP 250
2015-09-29 00:00:00+05:30,4195.96,4195.96,4195.96,4195.96,0,NIFTY SMLCAP 250
2015-09-30 00:00:00+05:30,4255.3,4255.3,4255.3,4255.3,0,NIFTY SMLCAP 250
2015-10-01 00:00:00+05:30,4255.84,4255.84,4255.84,4255.84,0,NIFTY SMLCAP 250
2015-10-05 00:00:00+05:30,4329.42,4329.42,4329.42,4329.42,0,NIFTY SMLCAP 250
2015-10-06 00:00:00+05:30,4357.81,4357.81,4357.81,4357.81,0,NIFTY SMLCAP 250
2015-10-07 00:00:00+05:30,4371.12,4371.12,4371.12,4371.12,0,NIFTY SMLCAP 250
2015-10-08 00:00:00+05:30,4362.59,4362.59,4362.59,4362.59,0,NIFTY SMLCAP 250
2015-10-09 00:00:00+05:30,4370.88,4370.88,4370.88,4370.88,0,NIFTY SMLCAP 250
2015-10-12 00:00:00+05:30,4379.18,4379.18,4379.18,4379.18,0,NIFTY SMLCAP 250
2015-10-13 00:00:00+05:30,4416.02,4416.02,4416.02,4416.02,0,NIFTY SMLCAP 250
2015-10-14 00:00:00+05:30,4420.1,4420.1,4420.1,4420.1,0,NIFTY SMLCAP 250
2015-10-15 00:00:00+05:30,4431.93,4431.93,4431.93,4431.93,0,NIFTY SMLCAP 250
2015-10-16 00:00:00+05:30,4441.7,4441.7,4441.7,4441.7,0,NIFTY SMLCAP 250
2015-10-19 00:00:00+05:30,4475.5,4475.5,4475.5,4475.5,0,NIFTY SMLCAP 250
2015-10-20 00:00:00+05:30,4485.32,4485.32,4485.32,4485.32,0,NIFTY SMLCAP 250
2015-10-21 00:00:00+05:30,4480.59,4480.59,4480.59,4480.59,0,NIFTY SMLCAP 250
2015-10-23 00:00:00+05:30,4461.46,4461.46,4461.46,4461.46,0,NIFTY SMLCAP 250
2015-10-26 00:00:00+05:30,4423.13,4423.13,4423.13,4423.13,0,NIFTY SMLCAP 250
2015-10-27 00:00:00+05:30,4427.32,4427.32,4427.32,4427.32,0,NIFTY SMLCAP 250
2015-10-28 00:00:00+05:30,4417.32,4417.32,4417.32,4417.32,0,NIFTY SMLCAP 250
2015-10-29 00:00:00+05:30,4391.87,4391.87,4391.87,4391.87,0,NIFTY SMLCAP 250
2015-10-30 00:00:00+05:30,4353.56,4353.56,4353.56,4353.56,0,NIFTY SMLCAP 250
2015-11-02 00:00:00+05:30,4349.89,4349.89,4349.89,4349.89,0,NIFTY SMLCAP 250
2015-11-03 00:00:00+05:30,4373.21,4373.21,4373.21,4373.21,0,NIFTY SMLCAP 250
2015-11-04 00:00:00+05:30,4358.81,4358.81,4358.81,4358.81,0,NIFTY SMLCAP 250
2015-11-05 00:00:00+05:30,4280.99,4280.99,4280.99,4280.99,0,NIFTY SMLCAP 250
2015-11-06 00:00:00+05:30,4245.83,4245.83,4245.83,4245.83,0,NIFTY SMLCAP 250
2015-11-09 00:00:00+05:30,4286.8,4286.8,4286.8,4286.8,0,NIFTY SMLCAP 250
2015-11-10 00:00:00+05:30,4242.21,4242.21,4242.21,4242.21,0,NIFTY SMLCAP 250
2015-11-11 00:00:00+05:30,4309.08,4309.08,4309.08,4309.08,0,NIFTY SMLCAP 250
2015-11-13 00:00:00+05:30,4281.03,4281.03,4281.03,4281.03,0,NIFTY SMLCAP 250
2015-11-16 00:00:00+05:30,4317.4,4317.4,4317.4,4317.4,0,NIFTY SMLCAP 250
2015-11-17 00:00:00+05:30,4339.09,4339.09,4339.09,4339.09,0,NIFTY SMLCAP 250
2015-11-18 00:00:00+05:30,4304.86,4304.86,4304.86,4304.86,0,NIFTY SMLCAP 250
2015-11-19 00:00:00+05:30,4353.67,4353.67,4353.67,4353.67,0,NIFTY SMLCAP 250
2015-11-20 00:00:00+05:30,4376.85,4376.85,4376.85,4376.85,0,NIFTY SMLCAP 250
2015-11-23 00:00:00+05:30,4395.91,4395.91,4395.91,4395.91,0,NIFTY SMLCAP 250
2015-11-24 00:00:00+05:30,4420.53,4420.53,4420.53,4420.53,0,NIFTY SMLCAP 250
2015-11-26 00:00:00+05:30,4440.18,4440.18,4440.18,4440.18,0,NIFTY SMLCAP 250
2015-11-27 00:00:00+05:30,4450.62,4450.62,4450.62,4450.62,0,NIFTY SMLCAP 250
2015-11-30 00:00:00+05:30,4481.55,4481.55,4481.55,4481.55,0,NIFTY SMLCAP 250
2015-12-01 00:00:00+05:30,4498.96,4498.96,4498.96,4498.96,0,NIFTY SMLCAP 250
2015-12-02 00:00:00+05:30,4502.68,4502.68,4502.68,4502.68,0,NIFTY SMLCAP 250
2015-12-03 00:00:00+05:30,4486.05,4486.05,4486.05,4486.05,0,NIFTY SMLCAP 250
2015-12-04 00:00:00+05:30,4435.72,4435.72,4435.72,4435.72,0,NIFTY SMLCAP 250
2015-12-07 00:00:00+05:30,4443.43,4443.43,4443.43,4443.43,0,NIFTY SMLCAP 250
2015-12-08 00:00:00+05:30,4376.29,4376.29,4376.29,4376.29,0,NIFTY SMLCAP 250
2015-12-09 00:00:00+05:30,4271.75,4271.75,4271.75,4271.75,0,NIFTY SMLCAP 250
2015-12-10 00:00:00+05:30,4324.91,4324.91,4324.91,4324.91,0,NIFTY SMLCAP 250
2015-12-11 00:00:00+05:30,4301.14,4301.14,4301.14,4301.14,0,NIFTY SMLCAP 250
2015-12-14 00:00:00+05:30,4326.77,4326.77,4326.77,4326.77,0,NIFTY SMLCAP 250
2015-12-15 00:00:00+05:30,4363.39,4363.39,4363.39,4363.39,0,NIFTY SMLCAP 250
2015-12-16 00:00:00+05:30,4371.32,4371.32,4371.32,4371.32,0,NIFTY SMLCAP 250
2015-12-17 00:00:00+05:30,4448.35,4448.35,4448.35,4448.35,0,NIFTY SMLCAP 250
2015-12-18 00:00:00+05:30,4439.82,4439.82,4439.82,4439.82,0,NIFTY SMLCAP 250
2015-12-21 00:00:00+05:30,4484.8,4484.8,4484.8,4484.8,0,NIFTY SMLCAP 250
2015-12-22 00:00:00+05:30,4485.18,4485.18,4485.18,4485.18,0,NIFTY SMLCAP 250
2015-12-23 00:00:00+05:30,4513.97,4513.97,4513.97,4513.97,0,NIFTY SMLCAP 250
2015-12-24 00:00:00+05:30,4539.64,4539.64,4539.64,4539.64,0,NIFTY SMLCAP 250
2015-12-28 00:00:00+05:30,4551.26,4551.26,4551.26,4551.26,0,NIFTY SMLCAP 250
2015-12-29 00:00:00+05:30,4541.89,4541.89,4541.89,4541.89,0,NIFTY SMLCAP 250
2015-12-30 00:00:00+05:30,4550.84,4550.84,4550.84,4550.84,0,NIFTY SMLCAP 250
2015-12-31 00:00:00+05:30,4583.13,4583.13,4583.13,4583.13,0,NIFTY SMLCAP 250
2016-01-01 00:00:00+05:30,4622.6,4622.6,4622.6,4622.6,0,NIFTY SMLCAP 250
2016-01-04 00:00:00+05:30,4564.3,4564.3,4564.3,4564.3,0,NIFTY SMLCAP 250
2016-01-05 00:00:00+05:30,4596.74,4596.74,4596.74,4596.74,0,NIFTY SMLCAP 250
2016-01-06 00:00:00+05:30,4577.93,4577.93,4577.93,4577.93,0,NIFTY SMLCAP 250
2016-01-07 00:00:00+05:30,4434.62,4434.62,4434.62,4434.62,0,NIFTY SMLCAP 250
2016-01-08 00:00:00+05:30,4494.89,4494.89,4494.89,4494.89,0,NIFTY SMLCAP 250
2016-01-11 00:00:00+05:30,4463.74,4463.74,4463.74,4463.74,0,NIFTY SMLCAP 250
2016-01-12 00:00:00+05:30,4417.22,4417.22,4417.22,4417.22,0,NIFTY SMLCAP 250
2016-01-13 00:00:00+05:30,4318.56,4318.56,4318.56,4318.56,0,NIFTY SMLCAP 250
2016-01-14 00:00:00+05:30,4257.89,4257.89,4257.89,4257.89,0,NIFTY SMLCAP 250
2016-01-15 00:00:00+05:30,4101.97,4101.97,4101.97,4101.97,0,NIFTY SMLCAP 250
2016-01-18 00:00:00+05:30,3919.97,3919.97,3919.97,3919.97,0,NIFTY SMLCAP 250
2016-01-19 00:00:00+05:30,3987.82,3987.82,3987.82,3987.82,0,NIFTY SMLCAP 250
2016-01-20 00:00:00+05:30,3900.09,3900.09,3900.09,3900.09,0,NIFTY SMLCAP 250
2016-01-21 00:00:00+05:30,3921.52,3921.52,3921.52,3921.52,0,NIFTY SMLCAP 250
2016-01-22 00:00:00+05:30,4019.24,4019.24,4019.24,4019.24,0,NIFTY SMLCAP 250
2016-01-25 00:00:00+05:30,4064.7,4064.7,4064.7,4064.7,0,NIFTY SMLCAP 250
2016-01-27 00:00:00+05:30,4080.5,4080.5,4080.5,4080.5,0,NIFTY SMLCAP 250
